num,step,total
1392,0.4078958034515381,0.6797590255737305
1393,0.4077949523925781,0.680150032043457
1394,0.40642213821411133,0.67861008644104
1395,0.40817785263061523,0.6791949272155762
1396,0.40737199783325195,0.6788947582244873
1397,0.40970396995544434,0.682589054107666
1398,0.40840601921081543,0.6802399158477783
1399,0.4079618453979492,0.6796038150787354
1400,0.4072420597076416,0.6795158386230469
1401,0.40795111656188965,0.6793582439422607
1402,0.4068410396575928,0.679724931716919
1403,0.4074249267578125,0.6785778999328613
1404,0.407573938369751,0.6798698902130127
1405,0.40807580947875977,0.6794788837432861
1406,0.40824389457702637,0.6804180145263672
1407,0.4075758457183838,0.6788079738616943
1408,0.4078860282897949,0.6795167922973633
1409,0.4077279567718506,0.6793680191040039
1410,0.4055800437927246,0.67919921875
1411,0.40828418731689453,0.6802430152893066
1412,0.4080541133880615,0.6797120571136475
1413,0.40767812728881836,0.6790931224822998
1414,0.40848326683044434,0.6798422336578369
1415,0.40798401832580566,0.6800808906555176
1416,0.4072690010070801,0.6797230243682861
1417,0.408113956451416,0.679192066192627
1418,0.4083220958709717,0.6793801784515381
1419,0.4082639217376709,0.6799023151397705
1420,0.4081399440765381,0.6790659427642822
1421,0.4081737995147705,0.6797900199890137
1422,0.40796399116516113,0.6800441741943359
1423,0.4084360599517822,0.6801090240478516
1424,0.40817880630493164,0.6790881156921387
1425,0.4090392589569092,0.6799139976501465
1426,0.40885305404663086,0.6847608089447021
1427,0.408458948135376,0.68227219581604
1428,0.40920495986938477,0.6823580265045166
1429,0.4094691276550293,0.6824402809143066
1430,0.4090261459350586,0.6818389892578125
1431,0.4092531204223633,0.681736946105957
1432,0.4096870422363281,0.6816110610961914
1433,0.40917086601257324,0.6812698841094971
1434,0.40912890434265137,0.6810708045959473
1435,0.41074204444885254,0.684135913848877
1436,0.409531831741333,0.682852029800415
1437,0.40888404846191406,0.6817221641540527
1438,0.40950798988342285,0.6813290119171143
1439,0.4091489315032959,0.6814908981323242
1440,0.4106931686401367,0.6828022003173828
1441,0.409423828125,0.6828069686889648
1442,0.4092988967895508,0.6815478801727295
1443,0.40906286239624023,0.6825656890869141
1444,0.40897393226623535,0.68215012550354
1445,0.409135103225708,0.6809899806976318
1446,0.40958690643310547,0.6812410354614258
1447,0.4091367721557617,0.6811740398406982
1448,0.40926504135131836,0.681624174118042
1449,0.4097869396209717,0.6821651458740234
1450,0.4082467555999756,0.6817097663879395
1451,0.40938305854797363,0.6815590858459473
1452,0.4095189571380615,0.6813702583312988
1453,0.4089207649230957,0.6816058158874512
1454,0.4093339443206787,0.6815390586853027
1455,0.40923285484313965,0.6814148426055908
1456,0.40925002098083496,0.6817219257354736
1457,0.41005492210388184,0.6823649406433105
1458,0.40796923637390137,0.6817569732666016
1459,0.40892815589904785,0.6807618141174316
1460,0.40923595428466797,0.6808969974517822
1461,0.40863704681396484,0.6814711093902588
1462,0.4096183776855469,0.6813852787017822
1463,0.41260480880737305,0.6838140487670898
1464,0.4095427989959717,0.6825768947601318
1465,0.40854811668395996,0.6814048290252686
1466,0.40973901748657227,0.6829991340637207
1467,0.4091169834136963,0.6812610626220703
1468,0.4090592861175537,0.6811552047729492
1469,0.4091949462890625,0.6816833019256592
1470,0.4093317985534668,0.6811470985412598
1471,0.40917205810546875,0.6811048984527588
1472,0.4092841148376465,0.6817770004272461
1473,0.40917491912841797,0.6811909675598145
1474,0.40993499755859375,0.6825017929077148
1475,0.4090750217437744,0.6811652183532715
1476,0.4087798595428467,0.680908203125
1477,0.40905189514160156,0.6812798976898193
1478,0.40936875343322754,0.6813969612121582
1479,0.4094209671020508,0.6814589500427246
1480,0.4090859889984131,0.681204080581665
1481,0.40931010246276855,0.6818840503692627
1482,0.4087541103363037,0.6822497844696045
1483,0.40930700302124023,0.6811442375183105
1484,0.41202402114868164,0.6842718124389648
1485,0.4093470573425293,0.6821892261505127
1486,0.40972018241882324,0.6812119483947754
1487,0.4096357822418213,0.6822750568389893
1488,0.409348726272583,0.6807801723480225
1489,0.4096689224243164,0.6821420192718506
1490,0.40410327911376953,1.0547902584075928
1491,0.4075629711151123,0.6779959201812744
1492,0.4062509536743164,0.6766211986541748
1493,0.405195951461792,0.6764109134674072
1494,0.4065561294555664,0.6773009300231934
1495,0.40696215629577637,0.6770172119140625
1496,0.40706396102905273,0.6778202056884766
1497,0.406872034072876,0.6781530380249023
1498,0.4067349433898926,0.6778621673583984
1499,0.40675806999206543,0.6769280433654785
1500,0.4063739776611328,0.6769418716430664
1501,0.40709805488586426,0.6774659156799316
1502,0.4063260555267334,0.6770257949829102
1503,0.40737390518188477,0.6767497062683105
1504,0.4074087142944336,0.6778931617736816
1505,0.40576601028442383,0.6772630214691162
1506,0.40628790855407715,0.6770420074462891
1507,0.4064178466796875,0.6773128509521484
1508,0.4067666530609131,0.6771388053894043
1509,0.4068570137023926,0.6770610809326172
1510,0.40638208389282227,0.6785037517547607
1511,0.4067089557647705,0.6779298782348633
1512,0.4069819450378418,0.6776101589202881
1513,0.4065828323364258,0.6780369281768799
1514,0.4070301055908203,0.681710958480835
1515,0.40781116485595703,0.678400993347168
1516,0.40790820121765137,0.6784822940826416
1517,0.40747690200805664,0.6780068874359131
1518,0.40798115730285645,0.6794712543487549
1519,0.40755295753479004,0.6789567470550537
1520,0.40700387954711914,0.6780099868774414
1521,0.40875697135925293,0.6804251670837402
1522,0.4070591926574707,0.6770279407501221
1523,0.40734291076660156,0.6784639358520508
1524,0.4068291187286377,0.6776340007781982
1525,0.40767502784729004,0.6790142059326172
1526,0.4078538417816162,0.6785218715667725
1527,0.40848588943481445,0.6797537803649902
1528,0.40630221366882324,0.6797261238098145
1529,0.4076359272003174,0.6789679527282715
1530,0.4076271057128906,0.6783831119537354
1531,0.4074099063873291,0.679192066192627
1532,0.4073338508605957,0.6786727905273438
1533,0.40796804428100586,0.6783881187438965
1534,0.40717124938964844,0.678447961807251
1535,0.407620906829834,0.6787738800048828
1536,0.409196138381958,0.6800649166107178
1537,0.40688300132751465,0.6791117191314697
1538,0.406477689743042,0.678095817565918
1539,0.40738677978515625,0.6781229972839355
1540,0.4073750972747803,0.6779739856719971
1541,0.40728092193603516,0.6785149574279785
1542,0.4073777198791504,0.6783289909362793
1543,0.40702295303344727,0.6790430545806885
1544,0.40604400634765625,0.6785857677459717
1545,0.4090900421142578,0.6812489032745361
1546,0.4104628562927246,0.6824452877044678
1547,0.408919095993042,0.6797580718994141
1548,0.4088408946990967,0.6806650161743164
1549,0.40773677825927734,0.6780622005462646
1550,0.4084599018096924,0.6805160045623779
1551,0.4072120189666748,0.6779999732971191
1552,0.4223141670227051,0.694005012512207
1553,0.40280604362487793,0.6950399875640869
1554,0.4074220657348633,0.6776399612426758
1555,0.4074289798736572,0.6778500080108643
1556,0.4065117835998535,0.6778099536895752
1557,0.4072299003601074,0.6792998313903809
1558,0.4077308177947998,0.6784799098968506
1559,0.40671491622924805,0.6767709255218506
1560,0.407055139541626,0.6790671348571777
1561,0.40692925453186035,0.6786351203918457
1562,0.40725088119506836,0.6780457496643066
1563,0.4071950912475586,0.6774890422821045
1564,0.40674710273742676,0.6772170066833496
1565,0.4077458381652832,0.6784839630126953
1566,0.4067678451538086,0.678062915802002
1567,0.4070899486541748,0.6785328388214111
1568,0.40674471855163574,0.6783037185668945
1569,0.40697503089904785,0.6781601905822754
1570,0.40645599365234375,0.6785428524017334
1571,0.40781426429748535,0.678570032119751
1572,0.40706610679626465,0.6789858341217041
1573,0.40708303451538086,0.677175760269165
1574,0.40706896781921387,0.6777269840240479
1575,0.4069349765777588,0.676915168762207
1576,0.40668511390686035,0.6770811080932617
1577,0.40637707710266113,0.6788861751556396
1578,0.4068467617034912,0.6774888038635254
1579,0.40722107887268066,0.678170919418335
1580,0.4069228172302246,0.6774580478668213
1581,0.4079928398132324,0.67899489402771
1582,0.40699005126953125,0.6775720119476318
1583,0.40647196769714355,0.6778528690338135
1584,0.40618395805358887,0.6779117584228516
1585,0.4068150520324707,0.6773293018341064
1586,0.4092369079589844,0.6799118518829346
1587,0.4070310592651367,0.6775822639465332
1588,0.4070150852203369,0.6775190830230713
1589,0.4068012237548828,0.6781711578369141
1590,0.4078819751739502,0.6785190105438232
1591,0.4068741798400879,0.6786859035491943
1592,0.40689992904663086,0.678887128829956
1593,0.4069559574127197,0.6767990589141846
1594,0.4066910743713379,0.6780130863189697
1595,0.4056859016418457,0.6771371364593506
1596,0.40696096420288086,0.6780707836151123
1597,0.4068012237548828,0.6776571273803711
1598,0.40721988677978516,0.6770029067993164
1599,0.4071931838989258,0.6781711578369141
1600,0.4062521457672119,0.6786482334136963
1601,0.4095118045806885,0.6805398464202881
1602,0.4078242778778076,0.6786422729492188
1603,0.40739870071411133,0.6778719425201416
1604,0.4071688652038574,0.6784801483154297
1605,0.40798497200012207,0.6784100532531738
1606,0.4077470302581787,0.6797451972961426
1607,0.4071941375732422,0.6790981292724609
1608,0.4072721004486084,0.6780428886413574
1609,0.4079420566558838,0.6791150569915771
1610,0.4074690341949463,0.679326057434082
1611,0.40772509574890137,0.679591178894043
1612,0.407451868057251,0.6789159774780273
1613,0.4074990749359131,0.6770620346069336
1614,0.4076499938964844,0.6784629821777344
1615,0.407167911529541,0.6802642345428467
1616,0.40778589248657227,0.6792938709259033
1617,0.4066050052642822,0.6782772541046143
1618,0.408001184463501,0.6790008544921875
1619,0.4069528579711914,0.6789069175720215
1620,0.4068150520324707,0.6772470474243164
1621,0.4073801040649414,0.6787967681884766
1622,0.4077639579772949,0.678217887878418
1623,0.40773463249206543,0.6802549362182617
1624,0.40804028511047363,0.6790010929107666
1625,0.40693187713623047,0.6782841682434082
1626,0.40760111808776855,0.679495096206665
1627,0.407973051071167,0.6793489456176758
1628,0.40725183486938477,0.678459882736206
1629,0.4071080684661865,0.6760241985321045
1630,0.40580224990844727,0.6782300472259521
1631,0.4070699214935303,0.6786580085754395
1632,0.4096062183380127,0.68088698387146
1633,0.40673279762268066,0.6795017719268799
1634,0.40814208984375,0.679436206817627
1635,0.4073789119720459,0.6791110038757324
1636,0.4068911075592041,0.678015947341919
1637,0.4073970317840576,0.6776659488677979
1638,0.407573938369751,0.6788902282714844
1639,0.40744709968566895,0.6785130500793457
1640,0.4077589511871338,0.6785809993743896
1641,0.4070777893066406,0.678459882736206
1642,0.40746378898620605,0.6787488460540771
1643,0.4075019359588623,0.6787378787994385
1644,0.40726399421691895,0.6783919334411621
1645,0.4061238765716553,0.6785521507263184
1646,0.4079909324645996,0.67911696434021
1647,0.4079322814941406,0.6790022850036621
1648,0.40689611434936523,0.6774699687957764
1649,0.4072902202606201,0.6784391403198242
1650,0.40709996223449707,0.6791701316833496
1651,0.4065227508544922,0.6784501075744629
1652,0.4076087474822998,0.6790328025817871
1653,0.41097593307495117,0.6828947067260742
1654,0.40810489654541016,0.6799938678741455
1655,0.40712523460388184,0.6791059970855713
1656,0.407520055770874,0.6786801815032959
1657,0.4075469970703125,0.6788070201873779
1658,0.40743398666381836,0.6792728900909424
1659,0.40936994552612305,0.6806159019470215
1660,0.40706682205200195,0.6752777099609375
1661,0.4069030284881592,0.6787219047546387
1662,0.40781307220458984,0.6793920993804932
1663,0.4076080322265625,0.6791338920593262
1664,0.40638303756713867,0.6786599159240723
1665,0.40793609619140625,0.6794571876525879
1666,0.40731191635131836,0.6781210899353027
1667,0.4072120189666748,0.6799178123474121
1668,0.4067821502685547,0.6789491176605225
1669,0.4078710079193115,0.678865909576416
1670,0.4070301055908203,0.6786148548126221
1671,0.40755701065063477,0.6792759895324707
1672,0.40739989280700684,0.6787779331207275
1673,0.4073920249938965,0.6783847808837891
1674,0.40708303451538086,0.6775901317596436
1675,0.4074101448059082,0.6796600818634033
1676,0.4080040454864502,0.6798839569091797
1677,0.40741610527038574,0.6801180839538574
1678,0.4073207378387451,0.6784799098968506
1679,0.4074711799621582,0.6794819831848145
1680,0.40864992141723633,0.6804919242858887
1681,0.4075939655303955,0.6788642406463623
1682,0.4062809944152832,0.6804897785186768
1683,0.40694594383239746,0.6793191432952881
1684,0.40732622146606445,0.6796188354492188
1685,0.4064159393310547,0.6790590286254883
1686,0.4076550006866455,0.6798720359802246
1687,0.40769004821777344,0.6783030033111572
1688,0.4067089557647705,0.6782047748565674
1689,0.4084436893463135,0.6791508197784424
1690,0.4075500965118408,0.6794729232788086
1691,0.4073169231414795,0.6781871318817139
1692,0.40665102005004883,0.6789097785949707
1693,0.40764284133911133,0.6796679496765137
1694,0.40714502334594727,0.6794497966766357
1695,0.4073488712310791,0.6794312000274658
1696,0.4069850444793701,0.6794159412384033
1697,0.4081418514251709,0.679894208908081
1698,0.407228946685791,0.6791942119598389
1699,0.408160924911499,0.6791021823883057
1700,0.40832090377807617,0.6806130409240723
1701,0.40813207626342773,0.6793560981750488
1702,0.40814900398254395,0.6796908378601074
1703,0.4084479808807373,0.6812810897827148
1704,0.4081878662109375,0.6793012619018555
1705,0.4085390567779541,0.6796882152557373
1706,0.40805983543395996,0.6795530319213867
1707,0.4077439308166504,0.6790010929107666
1708,0.40790796279907227,0.6800811290740967
1709,0.4084281921386719,0.6791591644287109
1710,0.40942811965942383,0.6830062866210938
1711,0.4069690704345703,0.6819679737091064
1712,0.40613698959350586,0.6827888488769531
1713,0.40813589096069336,0.6794710159301758
1714,0.4092092514038086,0.6813602447509766
1715,0.40699005126953125,0.6796658039093018
1716,0.4080088138580322,0.6794228553771973
1717,0.40803098678588867,0.679084062576294
1718,0.4082341194152832,0.6793842315673828
1719,0.40828800201416016,0.6801519393920898
1720,0.4083421230316162,0.6793820858001709
1721,0.407789945602417,0.6798639297485352
1722,0.4081459045410156,0.6800658702850342
1723,0.4079470634460449,0.679955005645752
1724,0.40875697135925293,0.6822609901428223
1725,0.40952181816101074,0.6822569370269775
1726,0.4085969924926758,0.6792130470275879
1727,0.4075489044189453,0.683711051940918
1728,0.4082791805267334,0.680293083190918
1729,0.41390299797058105,0.6848657131195068
1730,0.3994731903076172,0.6855061054229736
1731,0.4081730842590332,0.6792550086975098
1732,0.4083549976348877,0.6808757781982422
1733,0.40852832794189453,0.6794350147247314
1734,0.4076659679412842,0.6791200637817383
1735,0.40853095054626465,0.6798770427703857
1736,0.40822625160217285,0.6800491809844971
1737,0.40799379348754883,0.6793620586395264
1738,0.4083871841430664,0.679206132888794
1739,0.4083380699157715,0.6810240745544434
1740,0.40789198875427246,0.6805520057678223
1741,0.40827107429504395,0.6796751022338867
1742,0.40853309631347656,0.6797759532928467
1743,0.40859198570251465,0.680523157119751
1744,0.40947675704956055,0.6808018684387207
1745,0.4119601249694824,0.686262845993042
1746,0.4101839065551758,0.6847538948059082
1747,0.41045594215393066,0.6854069232940674
1748,0.40843677520751953,0.6825599670410156
1749,0.4096558094024658,0.6822109222412109
1750,0.4092679023742676,0.6823289394378662
1751,0.409229040145874,0.6817939281463623
1752,0.406599760055542,0.678541898727417
1753,0.406965970993042,0.6777479648590088
1754,0.40718889236450195,0.6781680583953857
1755,0.4073050022125244,0.6796050071716309
1756,0.4065849781036377,0.6784319877624512
1757,0.4077439308166504,0.6787741184234619
1758,0.40741586685180664,0.6786167621612549
1759,0.40752100944519043,0.677893877029419
1760,0.40768003463745117,0.6789181232452393
1761,0.40680813789367676,0.6780459880828857
1762,0.4069938659667969,0.6783177852630615
1763,0.4076099395751953,0.6796538829803467
1764,0.40717101097106934,0.6789169311523438
1765,0.407181978225708,0.678598165512085
1766,0.4072589874267578,0.6776230335235596
1767,0.4076969623565674,0.6789901256561279
1768,0.4070608615875244,0.6778581142425537
1769,0.40683484077453613,0.6783201694488525
1770,0.40677905082702637,0.6776161193847656
1771,0.4070780277252197,0.6776509284973145
1772,0.4066579341888428,0.6790280342102051
1773,0.407581090927124,0.6789822578430176
1774,0.4071991443634033,0.679224967956543
1775,0.4070398807525635,0.6777269840240479
1776,0.40975117683410645,0.6807408332824707
1777,0.4074859619140625,0.6811470985412598
1778,0.40849924087524414,0.679368257522583
1779,0.4078085422515869,0.6794037818908691
1780,0.40766429901123047,0.6795163154602051
1781,0.40792298316955566,0.6793270111083984
1782,0.4076716899871826,0.6791276931762695
1783,0.40674805641174316,0.6828079223632812
1784,0.4077918529510498,0.6801328659057617
1785,0.40822887420654297,0.679879903793335
1786,0.40804505348205566,0.6800820827484131
1787,0.40785789489746094,0.6797890663146973
1788,0.40828490257263184,0.6804490089416504
1789,0.4082460403442383,0.6800651550292969
1790,0.41062402725219727,0.6825659275054932
1791,0.408463716506958,0.680471658706665
1792,0.40826892852783203,0.6795470714569092
1793,0.4088871479034424,0.6800651550292969
1794,0.40787196159362793,0.679591178894043
1795,0.4083590507507324,0.6796271800994873
1796,0.408250093460083,0.6816911697387695
1797,0.40762805938720703,0.6795589923858643
1798,0.40882277488708496,0.6800189018249512
1799,0.4102180004119873,0.6818690299987793
1800,0.40764307975769043,0.6816859245300293
1801,0.4083089828491211,0.6797828674316406
1802,0.4085969924926758,0.680060863494873
1803,0.4076511859893799,0.679387092590332
1804,0.40831899642944336,0.6808419227600098
1805,0.40839600563049316,0.6801009178161621
1806,0.40792226791381836,0.6801011562347412
1807,0.40813207626342773,0.6798388957977295
1808,0.40833401679992676,0.6800501346588135
1809,0.40826916694641113,0.6801919937133789
1810,0.4077887535095215,0.6793520450592041
1811,0.4082610607147217,0.6797389984130859
1812,0.4080221652984619,0.680300235748291
1813,0.40781712532043457,0.6798372268676758
1814,0.40784597396850586,0.6796181201934814
1815,0.4085979461669922,0.6796448230743408
1816,0.40822291374206543,0.6799967288970947
1817,0.4085261821746826,0.68050217628479
1818,0.4082181453704834,0.6799788475036621
1819,0.4082345962524414,0.6798357963562012
1820,0.4071998596191406,0.6798129081726074
1821,0.40793800354003906,0.6792430877685547
1822,0.409682035446167,0.6810998916625977
1823,0.40794992446899414,0.679542064666748
1824,0.40848612785339355,0.6795179843902588
1825,0.40761327743530273,0.6797881126403809
1826,0.40836501121520996,0.6802330017089844
1827,0.4071159362792969,0.6793389320373535
1828,0.40808892250061035,0.6794948577880859
1829,0.4082319736480713,0.6801931858062744
1830,0.4085350036621094,0.6803789138793945
1831,0.408414363861084,0.6802799701690674
1832,0.4084889888763428,0.6791009902954102
1833,0.40869927406311035,0.6799960136413574
1834,0.4092240333557129,0.6809661388397217
1835,0.40706825256347656,0.6792182922363281
1836,0.40796995162963867,0.6798779964447021
1837,0.4081110954284668,0.6806330680847168
1838,0.40770721435546875,0.6799180507659912
1839,0.4080801010131836,0.6792120933532715
1840,0.40859007835388184,0.6796090602874756
1841,0.4076380729675293,0.6792011260986328
1842,0.408034086227417,0.6800310611724854
1843,0.40674519538879395,0.6798171997070312
1844,0.40822386741638184,0.6803820133209229
1845,0.4081737995147705,0.6794848442077637
1846,0.4082369804382324,0.6795930862426758
1847,0.4074060916900635,0.6798441410064697
1848,0.4079768657684326,0.6794841289520264
1849,0.4080798625946045,0.679764986038208
1850,0.4080491065979004,0.6797389984130859
1851,0.4075279235839844,0.6809320449829102
1852,0.4085507392883301,0.680635929107666
1853,0.4080209732055664,0.679232120513916
1854,0.40845632553100586,0.6803481578826904
1855,0.4081571102142334,0.6802139282226562
1856,0.4080069065093994,0.6801798343658447
1857,0.4077160358428955,0.6799578666687012
1858,0.4083888530731201,0.6795508861541748
1859,0.40691089630126953,0.6791081428527832
1860,0.40868520736694336,0.6798560619354248
1861,0.4078371524810791,0.6790471076965332
1862,0.4083240032196045,0.6804158687591553
1863,0.4080390930175781,0.6789829730987549
1864,0.4093642234802246,0.6811819076538086
1865,0.4081430435180664,0.680466890335083
1866,0.4093170166015625,0.6807498931884766
1867,0.4085581302642822,0.6810870170593262
1868,0.40897107124328613,0.6812889575958252
1869,0.40874814987182617,0.6809961795806885
1870,0.4083070755004883,0.6807229518890381
1871,0.40987300872802734,0.6823520660400391
1872,0.4087350368499756,0.6806378364562988
1873,0.4079291820526123,0.6799118518829346
1874,0.40899085998535156,0.6814150810241699
1875,0.4083569049835205,0.6808156967163086
1876,0.4086437225341797,0.6815280914306641
1877,0.4083671569824219,0.6805548667907715
1878,0.40963029861450195,0.6822552680969238
1879,0.40825796127319336,0.6801638603210449
1880,0.4088737964630127,0.6812930107116699
1881,0.4089798927307129,0.6815369129180908
1882,0.4093341827392578,0.6814169883728027
1883,0.4080638885498047,0.6811079978942871
1884,0.40811705589294434,0.6801979541778564
1885,0.4075508117675781,0.6804690361022949
1886,0.40825700759887695,0.6802041530609131
1887,0.409365177154541,0.681145191192627
1888,0.40854787826538086,0.6808488368988037
1889,0.4083099365234375,0.6815788745880127
1890,0.4084508419036865,0.6811089515686035
1891,0.4084138870239258,0.6769828796386719
1892,0.4085550308227539,0.6796820163726807
1893,0.4087209701538086,0.6804697513580322
1894,0.40833616256713867,0.6815710067749023
1895,0.40912890434265137,0.6813540458679199
1896,0.40865278244018555,0.6800498962402344
1897,0.4086148738861084,0.6810476779937744
1898,0.4083108901977539,0.6806979179382324
1899,0.4083549976348877,0.6809210777282715
1900,0.4145519733428955,0.6862728595733643
1901,0.4086620807647705,0.6841039657592773
1902,0.4112238883972168,0.6855931282043457
1903,0.4094541072845459,0.6816239356994629
1904,0.41022205352783203,0.6836709976196289
1905,0.4114689826965332,0.6977248191833496
1906,0.40669989585876465,0.6743361949920654
1907,0.40649867057800293,0.6787738800048828
1908,0.4070889949798584,0.678123950958252
1909,0.4072439670562744,0.6787710189819336
1910,0.40656423568725586,0.6778039932250977
1911,0.4072389602661133,0.678074836730957
1912,0.4069969654083252,0.678102970123291
1913,0.40700221061706543,0.6785149574279785
1914,0.4055750370025635,0.6785719394683838
1915,0.40679287910461426,0.6789159774780273
1916,0.40715909004211426,0.6784703731536865
1917,0.40789198875427246,0.6784820556640625
1918,0.4074709415435791,0.6828982830047607
1919,0.40827178955078125,0.679746150970459
1920,0.4077332019805908,0.679253339767456
1921,0.40912580490112305,0.6806519031524658
1922,0.40691709518432617,0.681588888168335
1923,0.40797901153564453,0.679602861404419
1924,0.40802717208862305,0.6802880764007568
1925,0.40697693824768066,0.6795337200164795
1926,0.40782999992370605,0.6790871620178223
1927,0.4077010154724121,0.678617000579834
1928,0.40734410285949707,0.6793878078460693
1929,0.4078788757324219,0.6803410053253174
1930,0.4075310230255127,0.6798479557037354
1931,0.4081251621246338,0.6797919273376465
1932,0.4072892665863037,0.6795511245727539
1933,0.40772414207458496,0.6802880764007568
1934,0.40746116638183594,0.6792178153991699
1935,0.40823984146118164,0.6806187629699707
1936,0.4076850414276123,0.6790506839752197
1937,0.40835094451904297,0.6801199913024902
1938,0.4064967632293701,0.6795029640197754
1939,0.40729308128356934,1.1663551330566406
1940,0.4155299663543701,0.6861910820007324
1941,0.4054861068725586,0.6779897212982178
1942,0.4059140682220459,0.6779491901397705
1943,0.40708184242248535,0.6777389049530029
1944,0.4070169925689697,0.6779491901397705
1945,0.4064512252807617,0.6787903308868408
1946,0.4061250686645508,0.678898811340332
1947,0.4069328308105469,0.6790330410003662
1948,0.5316810607910156,0.8563499450683594
1949,0.47405433654785156,0.7751429080963135
1950,0.457089900970459,0.7602870464324951
1951,0.44284605979919434,0.7409911155700684
1952,0.44538426399230957,0.740272045135498
1953,0.44436001777648926,0.7371261119842529
1954,0.4418919086456299,0.7350070476531982
1955,0.4420018196105957,0.738771915435791
1956,0.4427452087402344,0.7367370128631592
1957,0.45111083984375,0.7504339218139648
1958,0.44344401359558105,0.7408738136291504
1959,0.4430100917816162,0.7371890544891357
1960,0.44239282608032227,0.7358758449554443
1961,0.4407520294189453,0.7331559658050537
1962,0.44138002395629883,0.7344529628753662
1963,0.4421350955963135,0.7352330684661865
1964,0.44216299057006836,0.7376351356506348
1965,0.44011688232421875,0.7322850227355957
1966,0.4403848648071289,0.733720064163208
1967,0.4425060749053955,0.7354021072387695
1968,0.4409668445587158,0.7332808971405029
1969,0.4430508613586426,0.736724853515625
1970,0.4402029514312744,0.7317140102386475
1971,0.4393911361694336,0.7310531139373779
1972,0.43954992294311523,0.7342300415039062
1973,0.4420747756958008,0.7334856986999512
1974,0.4409799575805664,0.7326319217681885
1975,0.4390451908111572,0.7305872440338135
1976,0.4400920867919922,0.7320199012756348
1977,0.4406740665435791,0.7318520545959473
1978,0.439208984375,0.7324211597442627
1979,0.441011905670166,0.7333357334136963
1980,0.4407370090484619,0.7327501773834229
1981,0.4389157295227051,0.7312440872192383
1982,0.4396400451660156,0.733036994934082
1983,0.4404737949371338,0.7330381870269775
1984,0.4404408931732178,0.7311539649963379
1985,0.4409668445587158,0.7339930534362793
1986,0.43985700607299805,0.7317140102386475
1987,0.44168591499328613,0.731997013092041
1988,0.44449305534362793,0.7359771728515625
1989,0.4403700828552246,0.7326641082763672
1990,0.44095301628112793,0.7334709167480469
1991,0.4405488967895508,0.7336277961730957
1992,0.44205212593078613,0.7346796989440918
1993,0.4400770664215088,0.7334911823272705
1994,0.4404430389404297,0.7347159385681152
1995,0.44072723388671875,0.7355890274047852
1996,0.4398689270019531,0.7322208881378174
1997,0.4418010711669922,0.7353711128234863
1998,0.44287610054016113,0.7341170310974121
1999,0.44049501419067383,0.733116865158081
2000,0.4422321319580078,0.735058069229126
2001,0.4416677951812744,0.7330749034881592
2002,0.4413001537322998,0.7358629703521729
2003,0.44211626052856445,0.7345809936523438
2004,0.441025972366333,0.7347776889801025
2005,0.4408550262451172,0.7329809665679932
2006,0.4433021545410156,0.7353949546813965
2007,0.4417290687561035,0.7377099990844727
2008,0.44507622718811035,0.7399461269378662
2009,0.44313979148864746,0.739987850189209
2010,0.44286084175109863,0.7396731376647949
2011,0.44091200828552246,0.7319860458374023
2012,0.4404118061065674,0.7327249050140381
2013,0.44345808029174805,0.7337629795074463
2014,0.44208502769470215,0.7329401969909668
2015,0.4414348602294922,0.7355539798736572
2016,0.4402940273284912,0.7320849895477295
2017,0.4425480365753174,0.7355101108551025
2018,0.4402618408203125,0.7333860397338867
2019,0.4402649402618408,0.7329080104827881
2020,0.4408888816833496,0.7339179515838623
2021,0.4402780532836914,0.731295108795166
2022,0.44167304039001465,0.7330069541931152
2023,0.4407200813293457,0.7327229976654053
2024,0.4404289722442627,0.7337241172790527
2025,0.4405078887939453,0.7348423004150391
2026,0.44086289405822754,0.7328710556030273
2027,0.4413928985595703,0.735771894454956
2028,0.4416680335998535,0.733637809753418
2029,0.4419429302215576,0.7342739105224609
2030,0.44086289405822754,0.7338869571685791
2031,0.4416351318359375,0.732975959777832
2032,0.4417879581451416,0.7340719699859619
2033,0.4426863193511963,0.7342150211334229
2034,0.4404020309448242,0.7331819534301758
2035,0.440676212310791,0.7340290546417236
2036,0.44114112854003906,0.7326340675354004
2037,0.4406709671020508,0.73390793800354
2038,0.44263386726379395,0.7358877658843994
2039,0.44338083267211914,0.7349367141723633
2040,0.44133687019348145,0.7343358993530273
2041,0.44366908073425293,0.7364711761474609
2042,0.4404730796813965,0.7329740524291992
2043,0.4425468444824219,0.7349879741668701
2044,0.4445018768310547,0.7384889125823975
2045,0.4424130916595459,0.733957052230835
2046,0.44197773933410645,0.7356967926025391
2047,0.4423849582672119,0.7370989322662354
2048,0.4439277648925781,0.7383697032928467
2049,0.4421849250793457,0.7373619079589844
2050,0.4416978359222412,0.7343659400939941
2051,0.44286179542541504,0.7367250919342041
2052,0.4437899589538574,0.737739086151123
2053,0.4444279670715332,0.736382007598877
2054,0.44226598739624023,0.737185001373291
2055,0.44444704055786133,0.7402441501617432
2056,0.44271302223205566,0.7367658615112305
2057,0.4424126148223877,0.7349741458892822
2058,0.44219517707824707,0.735461950302124
2059,0.4413609504699707,0.7363038063049316
2060,0.4432508945465088,0.7367837429046631
2061,0.4423239231109619,0.7352910041809082
2062,0.44223523139953613,0.7347042560577393
2063,0.44269418716430664,0.7357239723205566
